"aar","valgtype","fylke_navn","kommune_navn","valgkrets_navn","valgkrets_nr","parti_kode","parti_navn","parti_kategori","stemmer_prosent","stemmer_antall","stemmer_fhs"
"2021","st","Nordland","Meløy","Meløy","1837","LIBS","Liberalistene",2,0.17673,6,2
"2021","st","Nordland","Meløy","Meløy","1837","NKP","Norges Kommunistiske Parti",2,0.08837,3,0
"2021","st","Nordland","Meløy","Meløy","1837","PIR","Piratpartiet",2,0.08837,3,1
"2021","st","Nordland","Meløy","Meløy","1837","PP","Pensjonistpartiet",2,0.61856,21,12
"2021","st","Nordland","Meløy","Meløy","1837","PS","Partiet Sentrum",2,0.02946,1,1
"2021","st","Nordland","Meløy","Meløy","1837","BLANKE","Blanke",3,0.97202,33,14
"2021","st","Nordland","Meløy","Meløy","1837","Andre","Andre",0,5.27246,179,109
"2021","st","Nordland","Meløy","Meløy","1837","Andre2","Andre2",0,0,0,0
"2021","st","Nordland","Gildeskål","Gildeskål","1838","A","Arbeiderpartiet",1,25,283,145
"2021","st","Nordland","Gildeskål","Gildeskål","1838","SV","SV - Sosialistisk Venstreparti",1,4.5053,51,38
"2021","st","Nordland","Gildeskål","Gildeskål","1838","RØDT","Rødt",1,5.65371,64,44
"2021","st","Nordland","Gildeskål","Gildeskål","1838","SP","Senterpartiet",1,22.70318,257,148
"2021","st","Nordland","Gildeskål","Gildeskål","1838","KRF","Kristelig Folkeparti",1,3.44523,39,26
"2021","st","Nordland","Gildeskål","Gildeskål","1838","MDG","Miljøpartiet De Grønne",1,2.38516,27,13
"2021","st","Nordland","Gildeskål","Gildeskål","1838","V","Venstre",1,1.41343,16,9
"2021","st","Nordland","Gildeskål","Gildeskål","1838","H","Høyre",1,16.51943,187,99
"2021","st","Nordland","Gildeskål","Gildeskål","1838","FRP","Fremskrittspartiet",1,13.42756,152,80
"2021","st","Nordland","Gildeskål","Gildeskål","1838","AAN","Alliansen - Alternativ for Norge",2,0,0,0
"2021","st","Nordland","Gildeskål","Gildeskål","1838","DEMN","Demokratene",2,1.50177,17,12
"2021","st","Nordland","Gildeskål","Gildeskål","1838","HELSE","Helsepartiet",2,0.35336,4,1
"2021","st","Nordland","Gildeskål","Gildeskål","1838","INP","Industri- og Næringspartiet",2,0.26502,3,0
"2021","st","Nordland","Gildeskål","Gildeskål","1838","KRISTNE","Partiet De Kristne",2,1.14841,13,4
"2021","st","Nordland","Gildeskål","Gildeskål","1838","LIBS","Liberalistene",2,0.08834,1,0
"2021","st","Nordland","Gildeskål","Gildeskål","1838","NKP","Norges Kommunistiske Parti",2,0,0,0
"2021","st","Nordland","Gildeskål","Gildeskål","1838","PIR","Piratpartiet",2,0.17668,2,1
"2021","st","Nordland","Gildeskål","Gildeskål","1838","PP","Pensjonistpartiet",2,1.23675,14,8
"2021","st","Nordland","Gildeskål","Gildeskål","1838","PS","Partiet Sentrum",2,0.17668,2,2
"2021","st","Nordland","Gildeskål","Gildeskål","1838","BLANKE","Blanke",3,0.53004,6,3
"2021","st","Nordland","Gildeskål","Gildeskål","1838","Andre","Andre",0,4.947,56,28
"2021","st","Nordland","Gildeskål","Gildeskål","1838","Andre2","Andre2",0,0,0,0
"2021","st","Nordland","Beiarn","Beiarn","1839","A","Arbeiderpartiet",1,26.52106,170,58
"2021","st","Nordland","Beiarn","Beiarn","1839","SV","SV - Sosialistisk Venstreparti",1,2.96412,19,11
"2021","st","Nordland","Beiarn","Beiarn","1839","RØDT","Rødt",1,2.80811,18,9
"2021","st","Nordland","Beiarn","Beiarn","1839","SP","Senterpartiet",1,41.02964,263,93
"2021","st","Nordland","Beiarn","Beiarn","1839","KRF","Kristelig Folkeparti",1,0.62402,4,3
"2021","st","Nordland","Beiarn","Beiarn","1839","MDG","Miljøpartiet De Grønne",1,1.09204,7,5
"2021","st","Nordland","Beiarn","Beiarn","1839","V","Venstre",1,0.78003,5,4
"2021","st","Nordland","Beiarn","Beiarn","1839","H","Høyre",1,8.26833,53,28
"2021","st","Nordland","Beiarn","Beiarn","1839","FRP","Fremskrittspartiet",1,12.16849,78,24
"2021","st","Nordland","Beiarn","Beiarn","1839","AAN","Alliansen - Alternativ for Norge",2,0.15601,1,1
"2021","st","Nordland","Beiarn","Beiarn","1839","DEMN","Demokratene",2,1.24805,8,6
"2021","st","Nordland","Beiarn","Beiarn","1839","HELSE","Helsepartiet",2,0.15601,1,0
"2021","st","Nordland","Beiarn","Beiarn","1839","INP","Industri- og Næringspartiet",2,0.15601,1,0
"2021","st","Nordland","Beiarn","Beiarn","1839","KRISTNE","Partiet De Kristne",2,0.15601,1,0
"2021","st","Nordland","Beiarn","Beiarn","1839","LIBS","Liberalistene",2,0.31201,2,1
"2021","st","Nordland","Beiarn","Beiarn","1839","NKP","Norges Kommunistiske Parti",2,0,0,0
"2021","st","Nordland","Beiarn","Beiarn","1839","PIR","Piratpartiet",2,0.31201,2,2
"2021","st","Nordland","Beiarn","Beiarn","1839","PP","Pensjonistpartiet",2,0.93604,6,5
"2021","st","Nordland","Beiarn","Beiarn","1839","PS","Partiet Sentrum",2,0.31201,2,2
"2021","st","Nordland","Beiarn","Beiarn","1839","BLANKE","Blanke",3,0.46802,3,1
"2021","st","Nordland","Beiarn","Beiarn","1839","Andre","Andre",0,3.74415,24,17
"2021","st","Nordland","Beiarn","Beiarn","1839","Andre2","Andre2",0,0,0,0
"2021","st","Nordland","Saltdal","Saltdal","1840","A","Arbeiderpartiet",1,28.82748,772,402
"2021","st","Nordland","Saltdal","Saltdal","1840","SV","SV - Sosialistisk Venstreparti",1,5.04108,135,73
"2021","st","Nordland","Saltdal","Saltdal","1840","RØDT","Rødt",1,4.14488,111,53
"2021","st","Nordland","Saltdal","Saltdal","1840","SP","Senterpartiet",1,29.53697,791,398
"2021","st","Nordland","Saltdal","Saltdal","1840","KRF","Kristelig Folkeparti",1,1.79238,48,25
"2021","st","Nordland","Saltdal","Saltdal","1840","MDG","Miljøpartiet De Grønne",1,1.0829,29,21
"2021","st","Nordland","Saltdal","Saltdal","1840","V","Venstre",1,1.38163,37,20
"2021","st","Nordland","Saltdal","Saltdal","1840","H","Høyre",1,10.75429,288,146
"2021","st","Nordland","Saltdal","Saltdal","1840","FRP","Fremskrittspartiet",1,14.41374,386,172
"2021","st","Nordland","Saltdal","Saltdal","1840","AAN","Alliansen - Alternativ for Norge",2,0.07468,2,2
"2021","st","Nordland","Saltdal","Saltdal","1840","DEMN","Demokratene",2,0.6348,17,8
"2021","st","Nordland","Saltdal","Saltdal","1840","HELSE","Helsepartiet",2,0.11202,3,2
"2021","st","Nordland","Saltdal","Saltdal","1840","INP","Industri- og Næringspartiet",2,0.70948,19,8
"2021","st","Nordland","Saltdal","Saltdal","1840","KRISTNE","Partiet De Kristne",2,0.29873,8,2
"2021","st","Nordland","Saltdal","Saltdal","1840","LIBS","Liberalistene",2,0.14937,4,0
"2021","st","Nordland","Saltdal","Saltdal","1840","NKP","Norges Kommunistiske Parti",2,0,0,0
"2021","st","Nordland","Saltdal","Saltdal","1840","PIR","Piratpartiet",2,0.07468,2,0
"2021","st","Nordland","Saltdal","Saltdal","1840","PP","Pensjonistpartiet",2,0.70948,19,13
"2021","st","Nordland","Saltdal","Saltdal","1840","PS","Partiet Sentrum",2,0.26139,7,7
"2021","st","Nordland","Saltdal","Saltdal","1840","BLANKE","Blanke",3,0.82151,22,9
"2021","st","Nordland","Saltdal","Saltdal","1840","Andre","Andre",0,3.02465,81,42
"2021","st","Nordland","Saltdal","Saltdal","1840","Andre2","Andre2",0,0,0,0
"2021","st","Nordland","Fauske","Uoppgitt krets","0000","A","Arbeiderpartiet",1,32.20899,974,973
"2021","st","Nordland","Fauske","Uoppgitt krets","0000","SV","SV - Sosialistisk Venstreparti",1,7.14286,216,216
"2021","st","Nordland","Fauske","Uoppgitt krets","0000","RØDT","Rødt",1,4.53042,137,137
"2021","st","Nordland","Fauske","Uoppgitt krets","0000","SP","Senterpartiet",1,15.24471,461,460
"2021","st","Nordland","Fauske","Uoppgitt krets","0000","KRF","Kristelig Folkeparti",1,1.71958,52,52
"2021","st","Nordland","Fauske","Uoppgitt krets","0000","MDG","Miljøpartiet De Grønne",1,2.0172,61,61
"2021","st","Nordland","Fauske","Uoppgitt krets","0000","V","Venstre",1,1.62037,49,49
"2021","st","Nordland","Fauske","Uoppgitt krets","0000","H","Høyre",1,17.09656,517,517
"2021","st","Nordland","Fauske","Uoppgitt krets","0000","FRP","Fremskrittspartiet",1,14.38492,435,434
"2021","st","Nordland","Fauske","Uoppgitt krets","0000","AAN","Alliansen - Alternativ for Norge",2,0.03307,1,1
"2021","st","Nordland","Fauske","Uoppgitt krets","0000","DEMN","Demokratene",2,1.32275,40,40
"2021","st","Nordland","Fauske","Uoppgitt krets","0000","HELSE","Helsepartiet",2,0.26455,8,8
"2021","st","Nordland","Fauske","Uoppgitt krets","0000","INP","Industri- og Næringspartiet",2,0.85979,26,26
"2021","st","Nordland","Fauske","Uoppgitt krets","0000","KRISTNE","Partiet De Kristne",2,0.36376,11,11
"2021","st","Nordland","Fauske","Uoppgitt krets","0000","LIBS","Liberalistene",2,0.06614,2,2
"2021","st","Nordland","Fauske","Uoppgitt krets","0000","NKP","Norges Kommunistiske Parti",2,0.03307,1,1
"2021","st","Nordland","Fauske","Uoppgitt krets","0000","PIR","Piratpartiet",2,0.03307,1,1
"2021","st","Nordland","Fauske","Uoppgitt krets","0000","PP","Pensjonistpartiet",2,0.99206,30,30
"2021","st","Nordland","Fauske","Uoppgitt krets","0000","PS","Partiet Sentrum",2,0.06614,2,2
"2021","st","Nordland","Fauske","Uoppgitt krets","0000","BLANKE","Blanke",3,0.46296,14,14
"2021","st","Nordland","Fauske","Uoppgitt krets","0000","Andre","Andre",0,4.03439,122,122
"2021","st","Nordland","Fauske","Uoppgitt krets","0000","Andre2","Andre2",0,0,0,0
"2021","st","Nordland","Fauske","Sulitjelma","0001","A","Arbeiderpartiet",1,55.92593,151,0
"2021","st","Nordland","Fauske","Sulitjelma","0001","SV","SV - Sosialistisk Venstreparti",1,4.07407,11,0
"2021","st","Nordland","Fauske","Sulitjelma","0001","RØDT","Rødt",1,5.92593,16,0
"2021","st","Nordland","Fauske","Sulitjelma","0001","SP","Senterpartiet",1,15.92593,43,0
"2021","st","Nordland","Fauske","Sulitjelma","0001","KRF","Kristelig Folkeparti",1,0.37037,1,0
"2021","st","Nordland","Fauske","Sulitjelma","0001","MDG","Miljøpartiet De Grønne",1,0,0,0
"2021","st","Nordland","Fauske","Sulitjelma","0001","V","Venstre",1,1.48148,4,0
"2021","st","Nordland","Fauske","Sulitjelma","0001","H","Høyre",1,2.22222,6,0
"2021","st","Nordland","Fauske","Sulitjelma","0001","FRP","Fremskrittspartiet",1,7.40741,20,0
"2021","st","Nordland","Fauske","Sulitjelma","0001","AAN","Alliansen - Alternativ for Norge",2,0,0,0
"2021","st","Nordland","Fauske","Sulitjelma","0001","DEMN","Demokratene",2,3.33333,9,0
"2021","st","Nordland","Fauske","Sulitjelma","0001","HELSE","Helsepartiet",2,0,0,0
"2021","st","Nordland","Fauske","Sulitjelma","0001","INP","Industri- og Næringspartiet",2,0,0,0
"2021","st","Nordland","Fauske","Sulitjelma","0001","KRISTNE","Partiet De Kristne",2,0,0,0
"2021","st","Nordland","Fauske","Sulitjelma","0001","LIBS","Liberalistene",2,0,0,0
"2021","st","Nordland","Fauske","Sulitjelma","0001","NKP","Norges Kommunistiske Parti",2,0.74074,2,0
"2021","st","Nordland","Fauske","Sulitjelma","0001","PIR","Piratpartiet",2,0,0,0
"2021","st","Nordland","Fauske","Sulitjelma","0001","PP","Pensjonistpartiet",2,2.22222,6,0
"2021","st","Nordland","Fauske","Sulitjelma","0001","PS","Partiet Sentrum",2,0.37037,1,0
"2021","st","Nordland","Fauske","Sulitjelma","0001","BLANKE","Blanke",3,0.37037,1,0
"2021","st","Nordland","Fauske","Sulitjelma","0001","Andre","Andre",0,6.66667,18,0
"2021","st","Nordland","Fauske","Sulitjelma","0001","Andre2","Andre2",0,0,0,0
"2021","st","Nordland","Fauske","Finneid","0002","A","Arbeiderpartiet",1,21.71053,66,0
"2021","st","Nordland","Fauske","Finneid","0002","SV","SV - Sosialistisk Venstreparti",1,4.60526,14,0
"2021","st","Nordland","Fauske","Finneid","0002","RØDT","Rødt",1,2.30263,7,0
"2021","st","Nordland","Fauske","Finneid","0002","SP","Senterpartiet",1,14.14474,43,0
"2021","st","Nordland","Fauske","Finneid","0002","KRF","Kristelig Folkeparti",1,1.97368,6,0
"2021","st","Nordland","Fauske","Finneid","0002","MDG","Miljøpartiet De Grønne",1,1.31579,4,0
"2021","st","Nordland","Fauske","Finneid","0002","V","Venstre",1,0.98684,3,0
"2021","st","Nordland","Fauske","Finneid","0002","H","Høyre",1,25.98684,79,0
"2021","st","Nordland","Fauske","Finneid","0002","FRP","Fremskrittspartiet",1,23.02632,70,0
"2021","st","Nordland","Fauske","Finneid","0002","AAN","Alliansen - Alternativ for Norge",2,0,0,0
"2021","st","Nordland","Fauske","Finneid","0002","DEMN","Demokratene",2,0.98684,3,0
"2021","st","Nordland","Fauske","Finneid","0002","HELSE","Helsepartiet",2,0,0,0
"2021","st","Nordland","Fauske","Finneid","0002","INP","Industri- og Næringspartiet",2,0,0,0
"2021","st","Nordland","Fauske","Finneid","0002","KRISTNE","Partiet De Kristne",2,0,0,0
"2021","st","Nordland","Fauske","Finneid","0002","LIBS","Liberalistene",2,0.32895,1,0
"2021","st","Nordland","Fauske","Finneid","0002","NKP","Norges Kommunistiske Parti",2,0,0,0
"2021","st","Nordland","Fauske","Finneid","0002","PIR","Piratpartiet",2,1.64474,5,0
"2021","st","Nordland","Fauske","Finneid","0002","PP","Pensjonistpartiet",2,0.65789,2,0
"2021","st","Nordland","Fauske","Finneid","0002","PS","Partiet Sentrum",2,0.32895,1,0
"2021","st","Nordland","Fauske","Finneid","0002","BLANKE","Blanke",3,0.98684,3,0
"2021","st","Nordland","Fauske","Finneid","0002","Andre","Andre",0,3.94737,12,0
"2021","st","Nordland","Fauske","Finneid","0002","Andre2","Andre2",0,0,0,0
"2021","st","Nordland","Fauske","Fauske","0003","A","Arbeiderpartiet",1,31.26492,393,0
"2021","st","Nordland","Fauske","Fauske","0003","SV","SV - Sosialistisk Venstreparti",1,4.77327,60,0
"2021","st","Nordland","Fauske","Fauske","0003","RØDT","Rødt",1,4.45505,56,0
"2021","st","Nordland","Fauske","Fauske","0003","SP","Senterpartiet",1,14.71758,185,0
"2021","st","Nordland","Fauske","Fauske","0003","KRF","Kristelig Folkeparti",1,2.86396,36,0
"2021","st","Nordland","Fauske","Fauske","0003","MDG","Miljøpartiet De Grønne",1,1.19332,15,0
"2021","st","Nordland","Fauske","Fauske","0003","V","Venstre",1,2.70485,34,0
"2021","st","Nordland","Fauske","Fauske","0003","H","Høyre",1,17.74065,223,0
"2021","st","Nordland","Fauske","Fauske","0003","FRP","Fremskrittspartiet",1,17.02466,214,0
"2021","st","Nordland","Fauske","Fauske","0003","AAN","Alliansen - Alternativ for Norge",2,0,0,0
"2021","st","Nordland","Fauske","Fauske","0003","DEMN","Demokratene",2,0.95465,12,0
"2021","st","Nordland","Fauske","Fauske","0003","HELSE","Helsepartiet",2,0.07955,1,0
"2021","st","Nordland","Fauske","Fauske","0003","INP","Industri- og Næringspartiet",2,0.63644,8,0
"2021","st","Nordland","Fauske","Fauske","0003","KRISTNE","Partiet De Kristne",2,0.07955,1,0
"2021","st","Nordland","Fauske","Fauske","0003","LIBS","Liberalistene",2,0.23866,3,0
"2021","st","Nordland","Fauske","Fauske","0003","NKP","Norges Kommunistiske Parti",2,0,0,0
"2021","st","Nordland","Fauske","Fauske","0003","PIR","Piratpartiet",2,0.07955,1,0
"2021","st","Nordland","Fauske","Fauske","0003","PP","Pensjonistpartiet",2,1.03421,13,0
"2021","st","Nordland","Fauske","Fauske","0003","PS","Partiet Sentrum",2,0.15911,2,0
"2021","st","Nordland","Fauske","Fauske","0003","BLANKE","Blanke",3,0.8751,11,0
"2021","st","Nordland","Fauske","Fauske","0003","Andre","Andre",0,3.26173,41,0
"2021","st","Nordland","Fauske","Fauske","0003","Andre2","Andre2",0,0,0,0
"2021","st","Nordland","Fauske","Kvitblik","0004","A","Arbeiderpartiet",1,22.2973,33,0
"2021","st","Nordland","Fauske","Kvitblik","0004","SV","SV - Sosialistisk Venstreparti",1,3.37838,5,0
"2021","st","Nordland","Fauske","Kvitblik","0004","RØDT","Rødt",1,4.72973,7,0
"2021","st","Nordland","Fauske","Kvitblik","0004","SP","Senterpartiet",1,36.48649,54,0
"2021","st","Nordland","Fauske","Kvitblik","0004","KRF","Kristelig Folkeparti",1,0.67568,1,0
"2021","st","Nordland","Fauske","Kvitblik","0004","MDG","Miljøpartiet De Grønne",1,0,0,0
"2021","st","Nordland","Fauske","Kvitblik","0004","V","Venstre",1,0,0,0
"2021","st","Nordland","Fauske","Kvitblik","0004","H","Høyre",1,9.45946,14,0
"2021","st","Nordland","Fauske","Kvitblik","0004","FRP","Fremskrittspartiet",1,19.59459,29,0
"2021","st","Nordland","Fauske","Kvitblik","0004","AAN","Alliansen - Alternativ for Norge",2,0,0,0
"2021","st","Nordland","Fauske","Kvitblik","0004","DEMN","Demokratene",2,2.7027,4,0
"2021","st","Nordland","Fauske","Kvitblik","0004","HELSE","Helsepartiet",2,0,0,0
"2021","st","Nordland","Fauske","Kvitblik","0004","INP","Industri- og Næringspartiet",2,0,0,0
"2021","st","Nordland","Fauske","Kvitblik","0004","KRISTNE","Partiet De Kristne",2,0,0,0
"2021","st","Nordland","Fauske","Kvitblik","0004","LIBS","Liberalistene",2,0,0,0
"2021","st","Nordland","Fauske","Kvitblik","0004","NKP","Norges Kommunistiske Parti",2,0,0,0
"2021","st","Nordland","Fauske","Kvitblik","0004","PIR","Piratpartiet",2,0,0,0
"2021","st","Nordland","Fauske","Kvitblik","0004","PP","Pensjonistpartiet",2,0.67568,1,0
"2021","st","Nordland","Fauske","Kvitblik","0004","PS","Partiet Sentrum",2,0,0,0
"2021","st","Nordland","Fauske","Kvitblik","0004","BLANKE","Blanke",3,0.67568,1,0
"2021","st","Nordland","Fauske","Kvitblik","0004","Andre","Andre",0,3.37838,5,0
"2021","st","Nordland","Fauske","Kvitblik","0004","Andre2","Andre2",0,0,0,0
"2021","st","Nordland","Fauske","Strømsnes","0005","A","Arbeiderpartiet",1,30.84677,153,0
"2021","st","Nordland","Fauske","Strømsnes","0005","SV","SV - Sosialistisk Venstreparti",1,8.46774,42,0
"2021","st","Nordland","Fauske","Strømsnes","0005","RØDT","Rødt",1,5.84677,29,0
"2021","st","Nordland","Fauske","Strømsnes","0005","SP","Senterpartiet",1,23.3871,116,0
"2021","st","Nordland","Fauske","Strømsnes","0005","KRF","Kristelig Folkeparti",1,1.81452,9,0
"2021","st","Nordland","Fauske","Strømsnes","0005","MDG","Miljøpartiet De Grønne",1,2.62097,13,0
"2021","st","Nordland","Fauske","Strømsnes","0005","V","Venstre",1,2.01613,10,0
"2021","st","Nordland","Fauske","Strømsnes","0005","H","Høyre",1,8.46774,42,0
"2021","st","Nordland","Fauske","Strømsnes","0005","FRP","Fremskrittspartiet",1,11.29032,56,0
"2021","st","Nordland","Fauske","Strømsnes","0005","AAN","Alliansen - Alternativ for Norge",2,0,0,0
"2021","st","Nordland","Fauske","Strømsnes","0005","DEMN","Demokratene",2,1.6129,8,0
"2021","st","Nordland","Fauske","Strømsnes","0005","HELSE","Helsepartiet",2,0.40323,2,0
"2021","st","Nordland","Fauske","Strømsnes","0005","INP","Industri- og Næringspartiet",2,1.81452,9,0
"2021","st","Nordland","Fauske","Strømsnes","0005","KRISTNE","Partiet De Kristne",2,0.20161,1,0
"2021","st","Nordland","Fauske","Strømsnes","0005","LIBS","Liberalistene",2,0,0,0
"2021","st","Nordland","Fauske","Strømsnes","0005","NKP","Norges Kommunistiske Parti",2,0,0,0
"2021","st","Nordland","Fauske","Strømsnes","0005","PIR","Piratpartiet",2,0.20161,1,0
"2021","st","Nordland","Fauske","Strømsnes","0005","PP","Pensjonistpartiet",2,0.80645,4,0
"2021","st","Nordland","Fauske","Strømsnes","0005","PS","Partiet Sentrum",2,0.20161,1,0
"2021","st","Nordland","Fauske","Strømsnes","0005","BLANKE","Blanke",3,0.80645,4,0
"2021","st","Nordland","Fauske","Strømsnes","0005","Andre","Andre",0,5.24194,26,0
"2021","st","Nordland","Fauske","Strømsnes","0005","Andre2","Andre2",0,0,0,0
"2021","st","Nordland","Sørfold","Sørfold","1845","A","Arbeiderpartiet",1,33.15556,373,184
"2021","st","Nordland","Sørfold","Sørfold","1845","SV","SV - Sosialistisk Venstreparti",1,4.62222,52,25
"2021","st","Nordland","Sørfold","Sørfold","1845","RØDT","Rødt",1,4.97778,56,25
"2021","st","Nordland","Sørfold","Sørfold","1845","SP","Senterpartiet",1,29.15556,328,130
"2021","st","Nordland","Sørfold","Sørfold","1845","KRF","Kristelig Folkeparti",1,1.51111,17,5
"2021","st","Nordland","Sørfold","Sørfold","1845","MDG","Miljøpartiet De Grønne",1,0.71111,8,3
"2021","st","Nordland","Sørfold","Sørfold","1845","V","Venstre",1,0.97778,11,6
"2021","st","Nordland","Sørfold","Sørfold","1845","H","Høyre",1,9.68889,109,46
"2021","st","Nordland","Sørfold","Sørfold","1845","FRP","Fremskrittspartiet",1,12.08889,136,54
"2021","st","Nordland","Sørfold","Sørfold","1845","AAN","Alliansen - Alternativ for Norge",2,0.17778,2,2
"2021","st","Nordland","Sørfold","Sørfold","1845","DEMN","Demokratene",2,0.71111,8,5
"2021","st","Nordland","Sørfold","Sørfold","1845","HELSE","Helsepartiet",2,0.17778,2,0
"2021","st","Nordland","Sørfold","Sørfold","1845","INP","Industri- og Næringspartiet",2,1.15556,13,5
"2021","st","Nordland","Sørfold","Sørfold","1845","KRISTNE","Partiet De Kristne",2,0.08889,1,1
"2021","st","Nordland","Sørfold","Sørfold","1845","LIBS","Liberalistene",2,0.08889,1,0
"2021","st","Nordland","Sørfold","Sørfold","1845","NKP","Norges Kommunistiske Parti",2,0,0,0
"2021","st","Nordland","Sørfold","Sørfold","1845","PIR","Piratpartiet",2,0.17778,2,1
"2021","st","Nordland","Sørfold","Sørfold","1845","PP","Pensjonistpartiet",2,0.26667,3,2
