"aar","valgtype","fylke_navn","kommune_navn","valgkrets_navn","valgkrets_nr","parti_kode","parti_navn","parti_kategori","stemmer_prosent","stemmer_antall","stemmer_fhs"
"2019","ko","Vestfold og Telemark","Nome","Nome","3816","KRF","Kristelig Folkeparti",1,2.91793,96,24
"2019","ko","Vestfold og Telemark","Nome","Nome","3816","MDG","Miljøpartiet De Grønne",1,4.10334,135,43
"2019","ko","Vestfold og Telemark","Nome","Nome","3816","H","Høyre",1,9.14894,301,90
"2019","ko","Vestfold og Telemark","Nome","Nome","3816","FRP","Fremskrittspartiet",1,8.81459,290,72
"2019","ko","Vestfold og Telemark","Nome","Nome","3816","KRISTNE","Partiet De Kristne",2,1.00304,33,8
"2019","ko","Vestfold og Telemark","Nome","Nome","3816","BLANKE","Blanke",3,1.06383,35,6
"2019","ko","Vestfold og Telemark","Nome","Nome","3816","Andre","Andre",0,1.00304,33,8
"2019","ko","Vestfold og Telemark","Nome","Nome","3816","Andre2","Andre2",0,0,0,0
"2019","ko","Vestfold og Telemark","Midt-Telemark","Midt-Telemark","3817","A","Arbeiderpartiet",1,21.22173,1004,328
"2019","ko","Vestfold og Telemark","Midt-Telemark","Midt-Telemark","3817","SV","SV - Sosialistisk Venstreparti",1,4.39653,208,95
"2019","ko","Vestfold og Telemark","Midt-Telemark","Midt-Telemark","3817","RØDT","Rødt",1,4.41767,209,83
"2019","ko","Vestfold og Telemark","Midt-Telemark","Midt-Telemark","3817","SP","Senterpartiet",1,30.86028,1460,484
"2019","ko","Vestfold og Telemark","Midt-Telemark","Midt-Telemark","3817","KRF","Kristelig Folkeparti",1,4.88269,231,89
"2019","ko","Vestfold og Telemark","Midt-Telemark","Midt-Telemark","3817","MDG","Miljøpartiet De Grønne",1,9.19467,435,200
"2019","ko","Vestfold og Telemark","Midt-Telemark","Midt-Telemark","3817","V","Venstre",1,5.70704,270,95
"2019","ko","Vestfold og Telemark","Midt-Telemark","Midt-Telemark","3817","H","Høyre",1,10.29381,487,166
"2019","ko","Vestfold og Telemark","Midt-Telemark","Midt-Telemark","3817","FRP","Fremskrittspartiet",1,9.02558,427,125
"2019","ko","Vestfold og Telemark","Midt-Telemark","Midt-Telemark","3817","BLANKE","Blanke",3,0.93004,44,16
"2019","ko","Vestfold og Telemark","Midt-Telemark","Midt-Telemark","3817","Andre","Andre",0,0,0,0
"2019","ko","Vestfold og Telemark","Midt-Telemark","Midt-Telemark","3817","Andre2","Andre2",0,0,0,0
"2019","ko","Vestfold og Telemark","Tinn","Tinn","3818","A","Arbeiderpartiet",1,23.23167,716,218
"2019","ko","Vestfold og Telemark","Tinn","Tinn","3818","SV","SV - Sosialistisk Venstreparti",1,17.97534,554,195
"2019","ko","Vestfold og Telemark","Tinn","Tinn","3818","SP","Senterpartiet",1,28.35821,874,242
"2019","ko","Vestfold og Telemark","Tinn","Tinn","3818","V","Venstre",1,2.53082,78,19
"2019","ko","Vestfold og Telemark","Tinn","Tinn","3818","H","Høyre",1,24.17262,745,222
"2019","ko","Vestfold og Telemark","Tinn","Tinn","3818","FRP","Fremskrittspartiet",1,3.73134,115,35
"2019","ko","Vestfold og Telemark","Tinn","Tinn","3818","BLANKE","Blanke",3,1.49254,46,15
"2019","ko","Vestfold og Telemark","Tinn","Tinn","3818","Andre","Andre",0,0,0,0
"2019","ko","Vestfold og Telemark","Tinn","Tinn","3818","Andre2","Andre2",0,0,0,0
"2019","ko","Vestfold og Telemark","Hjartdal","Hjartdal","3819","A","Arbeiderpartiet",1,46.94105,422,72
"2019","ko","Vestfold og Telemark","Hjartdal","Hjartdal","3819","SP","Senterpartiet",1,44.04894,396,81
"2019","ko","Vestfold og Telemark","Hjartdal","Hjartdal","3819","KRF","Kristelig Folkeparti",1,9.01001,81,22
"2019","ko","Vestfold og Telemark","Hjartdal","Hjartdal","3819","BLANKE","Blanke",3,2.11346,19,3
"2019","ko","Vestfold og Telemark","Hjartdal","Hjartdal","3819","Andre","Andre",0,0,0,0
"2019","ko","Vestfold og Telemark","Hjartdal","Hjartdal","3819","Andre2","Andre2",0,0,0,0
"2019","ko","Vestfold og Telemark","Seljord","Uoppgitt krets","0000","A","Arbeiderpartiet",1,16.94215,82,79
"2019","ko","Vestfold og Telemark","Seljord","Uoppgitt krets","0000","SP","Senterpartiet",1,42.7686,207,194
"2019","ko","Vestfold og Telemark","Seljord","Uoppgitt krets","0000","MDG","Miljøpartiet De Grønne",1,9.09091,44,42
"2019","ko","Vestfold og Telemark","Seljord","Uoppgitt krets","0000","V","Venstre",1,1.44628,7,7
"2019","ko","Vestfold og Telemark","Seljord","Uoppgitt krets","0000","H","Høyre",1,17.56198,85,82
"2019","ko","Vestfold og Telemark","Seljord","Uoppgitt krets","0000","FRP","Fremskrittspartiet",1,12.19008,59,58
"2019","ko","Vestfold og Telemark","Seljord","Uoppgitt krets","0000","BLANKE","Blanke",3,0.61983,3,3
"2019","ko","Vestfold og Telemark","Seljord","Uoppgitt krets","0000","Andre","Andre",0,0,0,0
"2019","ko","Vestfold og Telemark","Seljord","Uoppgitt krets","0000","Andre2","Andre2",0,0,0,0
"2019","ko","Vestfold og Telemark","Seljord","Seljord","0001","A","Arbeiderpartiet",1,19.97406,154,0
"2019","ko","Vestfold og Telemark","Seljord","Seljord","0001","SP","Senterpartiet",1,34.76005,268,0
"2019","ko","Vestfold og Telemark","Seljord","Seljord","0001","MDG","Miljøpartiet De Grønne",1,9.33852,72,0
"2019","ko","Vestfold og Telemark","Seljord","Seljord","0001","V","Venstre",1,1.94553,15,0
"2019","ko","Vestfold og Telemark","Seljord","Seljord","0001","H","Høyre",1,22.9572,177,0
"2019","ko","Vestfold og Telemark","Seljord","Seljord","0001","FRP","Fremskrittspartiet",1,11.02464,85,0
"2019","ko","Vestfold og Telemark","Seljord","Seljord","0001","BLANKE","Blanke",3,1.03761,8,0
"2019","ko","Vestfold og Telemark","Seljord","Seljord","0001","Andre","Andre",0,0,0,0
"2019","ko","Vestfold og Telemark","Seljord","Seljord","0001","Andre2","Andre2",0,0,0,0
"2019","ko","Vestfold og Telemark","Seljord","Flatdal/Svartdal","0005","A","Arbeiderpartiet",1,7.32759,17,0
"2019","ko","Vestfold og Telemark","Seljord","Flatdal/Svartdal","0005","SP","Senterpartiet",1,66.37931,154,0
"2019","ko","Vestfold og Telemark","Seljord","Flatdal/Svartdal","0005","MDG","Miljøpartiet De Grønne",1,9.05172,21,0
"2019","ko","Vestfold og Telemark","Seljord","Flatdal/Svartdal","0005","V","Venstre",1,1.2931,3,0
"2019","ko","Vestfold og Telemark","Seljord","Flatdal/Svartdal","0005","H","Høyre",1,10.34483,24,0
"2019","ko","Vestfold og Telemark","Seljord","Flatdal/Svartdal","0005","FRP","Fremskrittspartiet",1,5.60345,13,0
"2019","ko","Vestfold og Telemark","Seljord","Flatdal/Svartdal","0005","BLANKE","Blanke",3,0.86207,2,0
"2019","ko","Vestfold og Telemark","Seljord","Flatdal/Svartdal","0005","Andre","Andre",0,0,0,0
"2019","ko","Vestfold og Telemark","Seljord","Flatdal/Svartdal","0005","Andre2","Andre2",0,0,0,0
"2019","ko","Vestfold og Telemark","Seljord","Åmotsdal","0008","A","Arbeiderpartiet",1,11.39241,9,0
"2019","ko","Vestfold og Telemark","Seljord","Åmotsdal","0008","SP","Senterpartiet",1,74.68354,59,0
"2019","ko","Vestfold og Telemark","Seljord","Åmotsdal","0008","MDG","Miljøpartiet De Grønne",1,2.53165,2,0
"2019","ko","Vestfold og Telemark","Seljord","Åmotsdal","0008","V","Venstre",1,0,0,0
"2019","ko","Vestfold og Telemark","Seljord","Åmotsdal","0008","H","Høyre",1,3.79747,3,0
"2019","ko","Vestfold og Telemark","Seljord","Åmotsdal","0008","FRP","Fremskrittspartiet",1,7.59494,6,0
"2019","ko","Vestfold og Telemark","Seljord","Åmotsdal","0008","BLANKE","Blanke",3,0,0,0
"2019","ko","Vestfold og Telemark","Seljord","Åmotsdal","0008","Andre","Andre",0,0,0,0
"2019","ko","Vestfold og Telemark","Seljord","Åmotsdal","0008","Andre2","Andre2",0,0,0,0
"2019","ko","Vestfold og Telemark","Kviteseid","Kviteseid","3821","A","Arbeiderpartiet",1,36.57371,459,107
"2019","ko","Vestfold og Telemark","Kviteseid","Kviteseid","3821","SP","Senterpartiet",1,33.38645,419,97
"2019","ko","Vestfold og Telemark","Kviteseid","Kviteseid","3821","KRF","Kristelig Folkeparti",1,12.90837,162,49
"2019","ko","Vestfold og Telemark","Kviteseid","Kviteseid","3821","MDG","Miljøpartiet De Grønne",1,6.45418,81,20
"2019","ko","Vestfold og Telemark","Kviteseid","Kviteseid","3821","V","Venstre",1,2.15139,27,12
"2019","ko","Vestfold og Telemark","Kviteseid","Kviteseid","3821","H","Høyre",1,8.5259,107,35
"2019","ko","Vestfold og Telemark","Kviteseid","Kviteseid","3821","BLANKE","Blanke",3,1.59363,20,2
"2019","ko","Vestfold og Telemark","Kviteseid","Kviteseid","3821","Andre","Andre",0,0,0,0
"2019","ko","Vestfold og Telemark","Kviteseid","Kviteseid","3821","Andre2","Andre2",0,0,0,0
"2019","ko","Vestfold og Telemark","Nissedal","Nissedal","3822","A","Arbeiderpartiet",1,38.3432,324,127
"2019","ko","Vestfold og Telemark","Nissedal","Nissedal","3822","SP","Senterpartiet",1,37.51479,317,72
"2019","ko","Vestfold og Telemark","Nissedal","Nissedal","3822","KRF","Kristelig Folkeparti",1,10.65089,90,32
"2019","ko","Vestfold og Telemark","Nissedal","Nissedal","3822","H","Høyre",1,9.70414,82,22
"2019","ko","Vestfold og Telemark","Nissedal","Nissedal","3822","FRP","Fremskrittspartiet",1,3.78698,32,15
"2019","ko","Vestfold og Telemark","Nissedal","Nissedal","3822","BLANKE","Blanke",3,0.59172,5,3
"2019","ko","Vestfold og Telemark","Nissedal","Nissedal","3822","Andre","Andre",0,0,0,0
"2019","ko","Vestfold og Telemark","Nissedal","Nissedal","3822","Andre2","Andre2",0,0,0,0
"2019","ko","Vestfold og Telemark","Fyresdal","Fyresdal","3823","A","Arbeiderpartiet",1,53.5809,404,97
"2019","ko","Vestfold og Telemark","Fyresdal","Fyresdal","3823","SP","Senterpartiet",1,34.08488,257,67
"2019","ko","Vestfold og Telemark","Fyresdal","Fyresdal","3823","H","Høyre",1,12.33422,93,22
"2019","ko","Vestfold og Telemark","Fyresdal","Fyresdal","3823","BLANKE","Blanke",3,1.19363,9,4
"2019","ko","Vestfold og Telemark","Fyresdal","Fyresdal","3823","Andre","Andre",0,0,0,0
"2019","ko","Vestfold og Telemark","Fyresdal","Fyresdal","3823","Andre2","Andre2",0,0,0,0
"2019","ko","Vestfold og Telemark","Tokke","Tokke","3824","A","Arbeiderpartiet",1,35.82677,455,114
"2019","ko","Vestfold og Telemark","Tokke","Tokke","3824","SV","SV - Sosialistisk Venstreparti",1,4.25197,54,15
"2019","ko","Vestfold og Telemark","Tokke","Tokke","3824","SP","Senterpartiet",1,43.54331,553,129
"2019","ko","Vestfold og Telemark","Tokke","Tokke","3824","KRF","Kristelig Folkeparti",1,6.53543,83,23
"2019","ko","Vestfold og Telemark","Tokke","Tokke","3824","MDG","Miljøpartiet De Grønne",1,9.84252,125,42
"2019","ko","Vestfold og Telemark","Tokke","Tokke","3824","BLANKE","Blanke",3,0.70866,9,9
"2019","ko","Vestfold og Telemark","Tokke","Tokke","3824","Andre","Andre",0,0,0,0
"2019","ko","Vestfold og Telemark","Tokke","Tokke","3824","Andre2","Andre2",0,0,0,0
"2019","ko","Vestfold og Telemark","Vinje","Vinje","3825","A","Arbeiderpartiet",1,16.45376,322,79
"2019","ko","Vestfold og Telemark","Vinje","Vinje","3825","SV","SV - Sosialistisk Venstreparti",1,12.62136,247,104
"2019","ko","Vestfold og Telemark","Vinje","Vinje","3825","SP","Senterpartiet",1,52.63158,1030,227
"2019","ko","Vestfold og Telemark","Vinje","Vinje","3825","KRF","Kristelig Folkeparti",1,3.628,71,28
"2019","ko","Vestfold og Telemark","Vinje","Vinje","3825","V","Venstre",1,2.24834,44,17
"2019","ko","Vestfold og Telemark","Vinje","Vinje","3825","H","Høyre",1,8.48237,166,46
"2019","ko","Vestfold og Telemark","Vinje","Vinje","3825","FRP","Fremskrittspartiet",1,3.93459,77,16
"2019","ko","Vestfold og Telemark","Vinje","Vinje","3825","BLANKE","Blanke",3,0.45989,9,3
"2019","ko","Vestfold og Telemark","Vinje","Vinje","3825","Andre","Andre",0,0,0,0
"2019","ko","Vestfold og Telemark","Vinje","Vinje","3825","Andre2","Andre2",0,0,0,0
"2019","ko","Agder","Risør","Uoppgitt krets","0000","A","Arbeiderpartiet",1,30.45738,293,293
"2019","ko","Agder","Risør","Uoppgitt krets","0000","SV","SV - Sosialistisk Venstreparti",1,2.4948,24,24
"2019","ko","Agder","Risør","Uoppgitt krets","0000","RØDT","Rødt",1,12.88981,124,124
"2019","ko","Agder","Risør","Uoppgitt krets","0000","SP","Senterpartiet",1,4.05405,39,39
"2019","ko","Agder","Risør","Uoppgitt krets","0000","KRF","Kristelig Folkeparti",1,4.3659,42,42
"2019","ko","Agder","Risør","Uoppgitt krets","0000","V","Venstre",1,5.40541,52,52
"2019","ko","Agder","Risør","Uoppgitt krets","0000","H","Høyre",1,30.66528,295,295
"2019","ko","Agder","Risør","Uoppgitt krets","0000","FRP","Fremskrittspartiet",1,9.66736,93,93
"2019","ko","Agder","Risør","Uoppgitt krets","0000","BLANKE","Blanke",3,0.6237,6,6
"2019","ko","Agder","Risør","Uoppgitt krets","0000","Andre","Andre",0,0,0,0
"2019","ko","Agder","Risør","Uoppgitt krets","0000","Andre2","Andre2",0,0,0,0
"2019","ko","Agder","Risør","Risør","0001","A","Arbeiderpartiet",1,34.73205,687,0
"2019","ko","Agder","Risør","Risør","0001","SV","SV - Sosialistisk Venstreparti",1,1.41557,28,0
"2019","ko","Agder","Risør","Risør","0001","RØDT","Rødt",1,9.909,196,0
"2019","ko","Agder","Risør","Risør","0001","SP","Senterpartiet",1,3.64004,72,0
"2019","ko","Agder","Risør","Risør","0001","KRF","Kristelig Folkeparti",1,4.1456,82,0
"2019","ko","Agder","Risør","Risør","0001","V","Venstre",1,5.7634,114,0
"2019","ko","Agder","Risør","Risør","0001","H","Høyre",1,33.01314,653,0
"2019","ko","Agder","Risør","Risør","0001","FRP","Fremskrittspartiet",1,7.38119,146,0
"2019","ko","Agder","Risør","Risør","0001","BLANKE","Blanke",3,0.70779,14,0
"2019","ko","Agder","Risør","Risør","0001","Andre","Andre",0,0,0,0
"2019","ko","Agder","Risør","Risør","0001","Andre2","Andre2",0,0,0,0
"2019","ko","Agder","Risør","Hope","0004","A","Arbeiderpartiet",1,38.72549,79,0
"2019","ko","Agder","Risør","Hope","0004","SV","SV - Sosialistisk Venstreparti",1,1.47059,3,0
"2019","ko","Agder","Risør","Hope","0004","RØDT","Rødt",1,8.82353,18,0
"2019","ko","Agder","Risør","Hope","0004","SP","Senterpartiet",1,12.2549,25,0
"2019","ko","Agder","Risør","Hope","0004","KRF","Kristelig Folkeparti",1,4.90196,10,0
"2019","ko","Agder","Risør","Hope","0004","V","Venstre",1,1.96078,4,0
"2019","ko","Agder","Risør","Hope","0004","H","Høyre",1,24.5098,50,0
"2019","ko","Agder","Risør","Hope","0004","FRP","Fremskrittspartiet",1,7.35294,15,0
"2019","ko","Agder","Risør","Hope","0004","BLANKE","Blanke",3,0,0,0
"2019","ko","Agder","Risør","Hope","0004","Andre","Andre",0,0,0,0
"2019","ko","Agder","Risør","Hope","0004","Andre2","Andre2",0,0,0,0
"2019","ko","Agder","Risør","Søndeled","0011","A","Arbeiderpartiet",1,15.2027,90,0
"2019","ko","Agder","Risør","Søndeled","0011","SV","SV - Sosialistisk Venstreparti",1,1.68919,10,0
"2019","ko","Agder","Risør","Søndeled","0011","RØDT","Rødt",1,5.74324,34,0
"2019","ko","Agder","Risør","Søndeled","0011","SP","Senterpartiet",1,12.33108,73,0
"2019","ko","Agder","Risør","Søndeled","0011","KRF","Kristelig Folkeparti",1,5.57432,33,0
"2019","ko","Agder","Risør","Søndeled","0011","V","Venstre",1,35.47297,210,0
"2019","ko","Agder","Risør","Søndeled","0011","H","Høyre",1,14.18919,84,0
"2019","ko","Agder","Risør","Søndeled","0011","FRP","Fremskrittspartiet",1,9.7973,58,0
"2019","ko","Agder","Risør","Søndeled","0011","BLANKE","Blanke",3,0.33784,2,0
"2019","ko","Agder","Risør","Søndeled","0011","Andre","Andre",0,0,0,0
"2019","ko","Agder","Risør","Søndeled","0011","Andre2","Andre2",0,0,0,0
"2019","ko","Agder","Grimstad","Uoppgitt krets","0000","A","Arbeiderpartiet",1,20.36845,785,783
"2019","ko","Agder","Grimstad","Uoppgitt krets","0000","SV","SV - Sosialistisk Venstreparti",1,5.13752,198,198
"2019","ko","Agder","Grimstad","Uoppgitt krets","0000","RØDT","Rødt",1,2.49092,96,96
"2019","ko","Agder","Grimstad","Uoppgitt krets","0000","SP","Senterpartiet",1,7.44681,287,287
"2019","ko","Agder","Grimstad","Uoppgitt krets","0000","KRF","Kristelig Folkeparti",1,16.24286,626,626
"2019","ko","Agder","Grimstad","Uoppgitt krets","0000","MDG","Miljøpartiet De Grønne",1,5.70835,220,220
"2019","ko","Agder","Grimstad","Uoppgitt krets","0000","V","Venstre",1,9.21121,355,355
"2019","ko","Agder","Grimstad","Uoppgitt krets","0000","H","Høyre",1,21.01713,810,810
"2019","ko","Agder","Grimstad","Uoppgitt krets","0000","FRP","Fremskrittspartiet",1,10.43072,402,402
"2019","ko","Agder","Grimstad","Uoppgitt krets","0000","KRISTNE","Partiet De Kristne",2,1.68656,65,65
"2019","ko","Agder","Grimstad","Uoppgitt krets","0000","LIBS","Liberalistene",2,0.25947,10,10
"2019","ko","Agder","Grimstad","Uoppgitt krets","0000","BLANKE","Blanke",3,0.80436,31,31
"2019","ko","Agder","Grimstad","Uoppgitt krets","0000","Andre","Andre",0,1.94603,75,75
"2019","ko","Agder","Grimstad","Uoppgitt krets","0000","Andre2","Andre2",0,0,0,0
"2019","ko","Agder","Grimstad","Frivold","0001","A","Arbeiderpartiet",1,25.811,183,0
"2019","ko","Agder","Grimstad","Frivold","0001","SV","SV - Sosialistisk Venstreparti",1,4.09027,29,0
"2019","ko","Agder","Grimstad","Frivold","0001","RØDT","Rødt",1,1.41044,10,0
"2019","ko","Agder","Grimstad","Frivold","0001","SP","Senterpartiet",1,10.86037,77,0
"2019","ko","Agder","Grimstad","Frivold","0001","KRF","Kristelig Folkeparti",1,15.09168,107,0
"2019","ko","Agder","Grimstad","Frivold","0001","MDG","Miljøpartiet De Grønne",1,3.38505,24,0
"2019","ko","Agder","Grimstad","Frivold","0001","V","Venstre",1,8.46262,60,0
"2019","ko","Agder","Grimstad","Frivold","0001","H","Høyre",1,21.72073,154,0
"2019","ko","Agder","Grimstad","Frivold","0001","FRP","Fremskrittspartiet",1,7.33427,52,0
"2019","ko","Agder","Grimstad","Frivold","0001","KRISTNE","Partiet De Kristne",2,1.26939,9,0
"2019","ko","Agder","Grimstad","Frivold","0001","LIBS","Liberalistene",2,0.56417,4,0
"2019","ko","Agder","Grimstad","Frivold","0001","BLANKE","Blanke",3,0.42313,3,0
"2019","ko","Agder","Grimstad","Frivold","0001","Andre","Andre",0,1.83357,13,0
"2019","ko","Agder","Grimstad","Frivold","0001","Andre2","Andre2",0,0,0,0
"2019","ko","Agder","Grimstad","Vik","0002","A","Arbeiderpartiet",1,24.56294,281,0
"2019","ko","Agder","Grimstad","Vik","0002","SV","SV - Sosialistisk Venstreparti",1,6.11888,70,0
"2019","ko","Agder","Grimstad","Vik","0002","RØDT","Rødt",1,1.13636,13,0
"2019","ko","Agder","Grimstad","Vik","0002","SP","Senterpartiet",1,15.20979,174,0
"2019","ko","Agder","Grimstad","Vik","0002","KRF","Kristelig Folkeparti",1,12.67483,145,0
"2019","ko","Agder","Grimstad","Vik","0002","MDG","Miljøpartiet De Grønne",1,3.32168,38,0
"2019","ko","Agder","Grimstad","Vik","0002","V","Venstre",1,6.90559,79,0
"2019","ko","Agder","Grimstad","Vik","0002","H","Høyre",1,18.44406,211,0
"2019","ko","Agder","Grimstad","Vik","0002","FRP","Fremskrittspartiet",1,10.48951,120,0
"2019","ko","Agder","Grimstad","Vik","0002","KRISTNE","Partiet De Kristne",2,0.87413,10,0
"2019","ko","Agder","Grimstad","Vik","0002","LIBS","Liberalistene",2,0.26224,3,0
"2019","ko","Agder","Grimstad","Vik","0002","BLANKE","Blanke",3,1.04895,12,0
"2019","ko","Agder","Grimstad","Vik","0002","Andre","Andre",0,1.13636,13,0
"2019","ko","Agder","Grimstad","Vik","0002","Andre2","Andre2",0,0,0,0
"2019","ko","Agder","Grimstad","Holvika","0005","A","Arbeiderpartiet",1,17.9051,200,0
"2019","ko","Agder","Grimstad","Holvika","0005","SV","SV - Sosialistisk Venstreparti",1,5.01343,56,0
"2019","ko","Agder","Grimstad","Holvika","0005","RØDT","Rødt",1,2.59624,29,0
"2019","ko","Agder","Grimstad","Holvika","0005","SP","Senterpartiet",1,5.99821,67,0
"2019","ko","Agder","Grimstad","Holvika","0005","KRF","Kristelig Folkeparti",1,21.7547,243,0
"2019","ko","Agder","Grimstad","Holvika","0005","MDG","Miljøpartiet De Grønne",1,6.44584,72,0
"2019","ko","Agder","Grimstad","Holvika","0005","V","Venstre",1,8.23635,92,0
"2019","ko","Agder","Grimstad","Holvika","0005","H","Høyre",1,22.20233,248,0
"2019","ko","Agder","Grimstad","Holvika","0005","FRP","Fremskrittspartiet",1,9.04208,101,0
"2019","ko","Agder","Grimstad","Holvika","0005","KRISTNE","Partiet De Kristne",2,0.62668,7,0
"2019","ko","Agder","Grimstad","Holvika","0005","LIBS","Liberalistene",2,0.17905,2,0
"2019","ko","Agder","Grimstad","Holvika","0005","BLANKE","Blanke",3,0.80573,9,0
"2019","ko","Agder","Grimstad","Holvika","0005","Andre","Andre",0,0.80573,9,0
"2019","ko","Agder","Grimstad","Holvika","0005","Andre2","Andre2",0,0,0,0
"2019","ko","Agder","Grimstad","Fevik","0006","A","Arbeiderpartiet",1,26.70025,318,0
"2019","ko","Agder","Grimstad","Fevik","0006","SV","SV - Sosialistisk Venstreparti",1,3.52645,42,0
"2019","ko","Agder","Grimstad","Fevik","0006","RØDT","Rødt",1,2.267,27,0
"2019","ko","Agder","Grimstad","Fevik","0006","SP","Senterpartiet",1,8.48027,101,0
"2019","ko","Agder","Grimstad","Fevik","0006","KRF","Kristelig Folkeparti",1,13.09824,156,0
"2019","ko","Agder","Grimstad","Fevik","0006","MDG","Miljøpartiet De Grønne",1,5.03778,60,0
