"aar","valgtype","fylke_navn","kommune_navn","valgkrets_navn","valgkrets_nr","parti_kode","parti_navn","parti_kategori","stemmer_prosent","stemmer_antall","stemmer_fhs"
2019,"fy","Viken","Bærum","Lysaker og Stabekk",2,"H","Høyre",1,45.71957,988,0
2019,"fy","Viken","Bærum","Lysaker og Stabekk",2,"FRP","Fremskrittspartiet",1,5.41416,117,0
2019,"fy","Viken","Bærum","Lysaker og Stabekk",2,"ALLI","Alliansen",2,0.09255,2,0
2019,"fy","Viken","Bærum","Lysaker og Stabekk",2,"DEMN","Demokratene",2,0.13882,3,0
2019,"fy","Viken","Bærum","Lysaker og Stabekk",2,"FNB","Folkeaksjonen Nei til mer bompenger",2,2.59139,56,0
2019,"fy","Viken","Bærum","Lysaker og Stabekk",2,"HELSE","Helsepartiet",2,0.23137,5,0
2019,"fy","Viken","Bærum","Lysaker og Stabekk",2,"KRISTNE","Partiet De Kristne",2,0.46275,10,0
2019,"fy","Viken","Bærum","Lysaker og Stabekk",2,"KYST","Kystpartiet",2,0,0,0
2019,"fy","Viken","Bærum","Lysaker og Stabekk",2,"LIBS","Liberalistene",2,0.3702,8,0
2019,"fy","Viken","Bærum","Lysaker og Stabekk",2,"PIR","Piratpartiet",2,0.27765,6,0
2019,"fy","Viken","Bærum","Lysaker og Stabekk",2,"PP","Pensjonistpartiet",2,0.83295,18,0
2019,"fy","Viken","Bærum","Lysaker og Stabekk",2,"BLANKE","Blanke",3,0.9255,20,0
2019,"fy","Viken","Bærum","Lysaker og Stabekk",2,"Andre","Andre",0,4.99769,108,0
2019,"fy","Viken","Bærum","Lysaker og Stabekk",2,"Andre2","Andre2",0,0,0,0
2019,"fy","Viken","Bærum","Grav",3,"A","Arbeiderpartiet",1,10.96089,227,0
2019,"fy","Viken","Bærum","Grav",3,"SV","SV - Sosialistisk Venstreparti",1,3.04201,63,0
2019,"fy","Viken","Bærum","Grav",3,"RØDT","Rødt",1,1.40029,29,0
2019,"fy","Viken","Bærum","Grav",3,"SP","Senterpartiet",1,3.23515,67,0
2019,"fy","Viken","Bærum","Grav",3,"KRF","Kristelig Folkeparti",1,1.69,35,0
2019,"fy","Viken","Bærum","Grav",3,"MDG","Miljøpartiet De Grønne",1,11.92661,247,0
2019,"fy","Viken","Bærum","Grav",3,"V","Venstre",1,15.11347,313,0
2019,"fy","Viken","Bærum","Grav",3,"H","Høyre",1,43.89184,909,0
2019,"fy","Viken","Bærum","Grav",3,"FRP","Fremskrittspartiet",1,5.7943,120,0
2019,"fy","Viken","Bærum","Grav",3,"ALLI","Alliansen",2,0.04829,1,0
2019,"fy","Viken","Bærum","Grav",3,"DEMN","Demokratene",2,0.04829,1,0
2019,"fy","Viken","Bærum","Grav",3,"FNB","Folkeaksjonen Nei til mer bompenger",2,1.25543,26,0
2019,"fy","Viken","Bærum","Grav",3,"HELSE","Helsepartiet",2,0.09657,2,0
2019,"fy","Viken","Bærum","Grav",3,"KRISTNE","Partiet De Kristne",2,0.19314,4,0
2019,"fy","Viken","Bærum","Grav",3,"KYST","Kystpartiet",2,0.04829,1,0
2019,"fy","Viken","Bærum","Grav",3,"LIBS","Liberalistene",2,0.14486,3,0
2019,"fy","Viken","Bærum","Grav",3,"PIR","Piratpartiet",2,0.19314,4,0
2019,"fy","Viken","Bærum","Grav",3,"PP","Pensjonistpartiet",2,0.91743,19,0
2019,"fy","Viken","Bærum","Grav",3,"BLANKE","Blanke",3,0.82086,17,0
2019,"fy","Viken","Bærum","Grav",3,"Andre","Andre",0,2.94544,61,0
2019,"fy","Viken","Bærum","Grav",3,"Andre2","Andre2",0,0,0,0
2019,"fy","Viken","Bærum","Jar",4,"A","Arbeiderpartiet",1,11.6895,128,0
2019,"fy","Viken","Bærum","Jar",4,"SV","SV - Sosialistisk Venstreparti",1,4.01826,44,0
2019,"fy","Viken","Bærum","Jar",4,"RØDT","Rødt",1,1.82648,20,0
2019,"fy","Viken","Bærum","Jar",4,"SP","Senterpartiet",1,3.379,37,0
2019,"fy","Viken","Bærum","Jar",4,"KRF","Kristelig Folkeparti",1,1.91781,21,0
2019,"fy","Viken","Bærum","Jar",4,"MDG","Miljøpartiet De Grønne",1,10.9589,120,0
2019,"fy","Viken","Bærum","Jar",4,"V","Venstre",1,8.6758,95,0
2019,"fy","Viken","Bærum","Jar",4,"H","Høyre",1,50.41096,552,0
2019,"fy","Viken","Bærum","Jar",4,"FRP","Fremskrittspartiet",1,4.47489,49,0
2019,"fy","Viken","Bærum","Jar",4,"ALLI","Alliansen",2,0,0,0
2019,"fy","Viken","Bærum","Jar",4,"DEMN","Demokratene",2,0,0,0
2019,"fy","Viken","Bærum","Jar",4,"FNB","Folkeaksjonen Nei til mer bompenger",2,1.36986,15,0
2019,"fy","Viken","Bærum","Jar",4,"HELSE","Helsepartiet",2,0.09132,1,0
2019,"fy","Viken","Bærum","Jar",4,"KRISTNE","Partiet De Kristne",2,0,0,0
2019,"fy","Viken","Bærum","Jar",4,"KYST","Kystpartiet",2,0.09132,1,0
2019,"fy","Viken","Bærum","Jar",4,"LIBS","Liberalistene",2,0.27397,3,0
2019,"fy","Viken","Bærum","Jar",4,"PIR","Piratpartiet",2,0.09132,1,0
2019,"fy","Viken","Bærum","Jar",4,"PP","Pensjonistpartiet",2,0.73059,8,0
2019,"fy","Viken","Bærum","Jar",4,"BLANKE","Blanke",3,0.63927,7,0
2019,"fy","Viken","Bærum","Jar",4,"Andre","Andre",0,2.6484,29,0
2019,"fy","Viken","Bærum","Jar",4,"Andre2","Andre2",0,0,0,0
2019,"fy","Viken","Bærum","Eiksmarka",5,"A","Arbeiderpartiet",1,13.53383,432,0
2019,"fy","Viken","Bærum","Eiksmarka",5,"SV","SV - Sosialistisk Venstreparti",1,4.51128,144,0
2019,"fy","Viken","Bærum","Eiksmarka",5,"RØDT","Rødt",1,2.00501,64,0
2019,"fy","Viken","Bærum","Eiksmarka",5,"SP","Senterpartiet",1,3.88471,124,0
2019,"fy","Viken","Bærum","Eiksmarka",5,"KRF","Kristelig Folkeparti",1,1.94236,62,0
2019,"fy","Viken","Bærum","Eiksmarka",5,"MDG","Miljøpartiet De Grønne",1,11.24687,359,0
2019,"fy","Viken","Bærum","Eiksmarka",5,"V","Venstre",1,11.49749,367,0
2019,"fy","Viken","Bærum","Eiksmarka",5,"H","Høyre",1,42.85714,1368,0
2019,"fy","Viken","Bærum","Eiksmarka",5,"FRP","Fremskrittspartiet",1,5.23183,167,0
2019,"fy","Viken","Bærum","Eiksmarka",5,"ALLI","Alliansen",2,0.09398,3,0
2019,"fy","Viken","Bærum","Eiksmarka",5,"DEMN","Demokratene",2,0.03133,1,0
2019,"fy","Viken","Bærum","Eiksmarka",5,"FNB","Folkeaksjonen Nei til mer bompenger",2,1.28446,41,0
2019,"fy","Viken","Bærum","Eiksmarka",5,"HELSE","Helsepartiet",2,0.03133,1,0
2019,"fy","Viken","Bærum","Eiksmarka",5,"KRISTNE","Partiet De Kristne",2,0.12531,4,0
2019,"fy","Viken","Bærum","Eiksmarka",5,"KYST","Kystpartiet",2,0.09398,3,0
2019,"fy","Viken","Bærum","Eiksmarka",5,"LIBS","Liberalistene",2,0.12531,4,0
2019,"fy","Viken","Bærum","Eiksmarka",5,"PIR","Piratpartiet",2,0.12531,4,0
2019,"fy","Viken","Bærum","Eiksmarka",5,"PP","Pensjonistpartiet",2,1.37845,44,0
2019,"fy","Viken","Bærum","Eiksmarka",5,"BLANKE","Blanke",3,0.81454,26,0
2019,"fy","Viken","Bærum","Eiksmarka",5,"Andre","Andre",0,3.28947,105,0
2019,"fy","Viken","Bærum","Eiksmarka",5,"Andre2","Andre2",0,0,0,0
2019,"fy","Viken","Bærum","Hosle",6,"A","Arbeiderpartiet",1,13.80034,329,0
2019,"fy","Viken","Bærum","Hosle",6,"SV","SV - Sosialistisk Venstreparti",1,3.3557,80,0
2019,"fy","Viken","Bærum","Hosle",6,"RØDT","Rødt",1,1.88758,45,0
2019,"fy","Viken","Bærum","Hosle",6,"SP","Senterpartiet",1,4.57215,109,0
2019,"fy","Viken","Bærum","Hosle",6,"KRF","Kristelig Folkeparti",1,1.88758,45,0
2019,"fy","Viken","Bærum","Hosle",6,"MDG","Miljøpartiet De Grønne",1,10.61242,253,0
2019,"fy","Viken","Bærum","Hosle",6,"V","Venstre",1,9.94128,237,0
2019,"fy","Viken","Bærum","Hosle",6,"H","Høyre",1,45.09228,1075,0
2019,"fy","Viken","Bærum","Hosle",6,"FRP","Fremskrittspartiet",1,5.11745,122,0
2019,"fy","Viken","Bærum","Hosle",6,"ALLI","Alliansen",2,0.04195,1,0
2019,"fy","Viken","Bærum","Hosle",6,"DEMN","Demokratene",2,0.04195,1,0
2019,"fy","Viken","Bærum","Hosle",6,"FNB","Folkeaksjonen Nei til mer bompenger",2,1.55201,37,0
2019,"fy","Viken","Bærum","Hosle",6,"HELSE","Helsepartiet",2,0.12584,3,0
2019,"fy","Viken","Bærum","Hosle",6,"KRISTNE","Partiet De Kristne",2,0.41946,10,0
2019,"fy","Viken","Bærum","Hosle",6,"KYST","Kystpartiet",2,0,0,0
2019,"fy","Viken","Bærum","Hosle",6,"LIBS","Liberalistene",2,0.08389,2,0
2019,"fy","Viken","Bærum","Hosle",6,"PIR","Piratpartiet",2,0.25168,6,0
2019,"fy","Viken","Bærum","Hosle",6,"PP","Pensjonistpartiet",2,1.21644,29,0
2019,"fy","Viken","Bærum","Hosle",6,"BLANKE","Blanke",3,0.75503,18,0
2019,"fy","Viken","Bærum","Hosle",6,"Andre","Andre",0,3.73322,89,0
2019,"fy","Viken","Bærum","Hosle",6,"Andre2","Andre2",0,0,0,0
2019,"fy","Viken","Bærum","Bekkestua",7,"A","Arbeiderpartiet",1,13.16247,303,0
2019,"fy","Viken","Bærum","Bekkestua",7,"SV","SV - Sosialistisk Venstreparti",1,3.95308,91,0
2019,"fy","Viken","Bærum","Bekkestua",7,"RØDT","Rødt",1,2.30235,53,0
2019,"fy","Viken","Bærum","Bekkestua",7,"SP","Senterpartiet",1,2.60643,60,0
2019,"fy","Viken","Bærum","Bekkestua",7,"KRF","Kristelig Folkeparti",1,2.12858,49,0
2019,"fy","Viken","Bærum","Bekkestua",7,"MDG","Miljøpartiet De Grønne",1,10.07819,232,0
2019,"fy","Viken","Bærum","Bekkestua",7,"V","Venstre",1,10.7298,247,0
2019,"fy","Viken","Bærum","Bekkestua",7,"H","Høyre",1,46.7854,1077,0
2019,"fy","Viken","Bærum","Bekkestua",7,"FRP","Fremskrittspartiet",1,4.60469,106,0
2019,"fy","Viken","Bærum","Bekkestua",7,"ALLI","Alliansen",2,0.47785,11,0
2019,"fy","Viken","Bærum","Bekkestua",7,"DEMN","Demokratene",2,0.17376,4,0
2019,"fy","Viken","Bærum","Bekkestua",7,"FNB","Folkeaksjonen Nei til mer bompenger",2,1.56386,36,0
2019,"fy","Viken","Bærum","Bekkestua",7,"HELSE","Helsepartiet",2,0.17376,4,0
2019,"fy","Viken","Bærum","Bekkestua",7,"KRISTNE","Partiet De Kristne",2,0.08688,2,0
2019,"fy","Viken","Bærum","Bekkestua",7,"KYST","Kystpartiet",2,0,0,0
2019,"fy","Viken","Bærum","Bekkestua",7,"LIBS","Liberalistene",2,0.2172,5,0
2019,"fy","Viken","Bærum","Bekkestua",7,"PIR","Piratpartiet",2,0.2172,5,0
2019,"fy","Viken","Bærum","Bekkestua",7,"PP","Pensjonistpartiet",2,0.73849,17,0
2019,"fy","Viken","Bærum","Bekkestua",7,"BLANKE","Blanke",3,1.25977,29,0
2019,"fy","Viken","Bærum","Bekkestua",7,"Andre","Andre",0,3.649,84,0
2019,"fy","Viken","Bærum","Bekkestua",7,"Andre2","Andre2",0,0,0,0
2019,"fy","Viken","Bærum","Høvik",8,"A","Arbeiderpartiet",1,13.26824,231,0
2019,"fy","Viken","Bærum","Høvik",8,"SV","SV - Sosialistisk Venstreparti",1,2.52728,44,0
2019,"fy","Viken","Bærum","Høvik",8,"RØDT","Rødt",1,2.46984,43,0
2019,"fy","Viken","Bærum","Høvik",8,"SP","Senterpartiet",1,2.52728,44,0
2019,"fy","Viken","Bærum","Høvik",8,"KRF","Kristelig Folkeparti",1,1.9529,34,0
2019,"fy","Viken","Bærum","Høvik",8,"MDG","Miljøpartiet De Grønne",1,9.305,162,0
2019,"fy","Viken","Bærum","Høvik",8,"V","Venstre",1,10.74095,187,0
2019,"fy","Viken","Bærum","Høvik",8,"H","Høyre",1,48.30557,841,0
2019,"fy","Viken","Bærum","Høvik",8,"FRP","Fremskrittspartiet",1,5.51407,96,0
2019,"fy","Viken","Bærum","Høvik",8,"ALLI","Alliansen",2,0.22975,4,0
2019,"fy","Viken","Bærum","Høvik",8,"DEMN","Demokratene",2,0.11488,2,0
2019,"fy","Viken","Bærum","Høvik",8,"FNB","Folkeaksjonen Nei til mer bompenger",2,1.66571,29,0
2019,"fy","Viken","Bærum","Høvik",8,"HELSE","Helsepartiet",2,0.11488,2,0
2019,"fy","Viken","Bærum","Høvik",8,"KRISTNE","Partiet De Kristne",2,0.17231,3,0
2019,"fy","Viken","Bærum","Høvik",8,"KYST","Kystpartiet",2,0.05744,1,0
2019,"fy","Viken","Bærum","Høvik",8,"LIBS","Liberalistene",2,0.22975,4,0
2019,"fy","Viken","Bærum","Høvik",8,"PIR","Piratpartiet",2,0.28719,5,0
2019,"fy","Viken","Bærum","Høvik",8,"PP","Pensjonistpartiet",2,0.51694,9,0
2019,"fy","Viken","Bærum","Høvik",8,"BLANKE","Blanke",3,0.80414,14,0
2019,"fy","Viken","Bærum","Høvik",8,"Andre","Andre",0,3.38886,59,0
2019,"fy","Viken","Bærum","Høvik",8,"Andre2","Andre2",0,0,0,0
2019,"fy","Viken","Bærum","Høvik Verk",9,"A","Arbeiderpartiet",1,11.82796,132,0
2019,"fy","Viken","Bærum","Høvik Verk",9,"SV","SV - Sosialistisk Venstreparti",1,4.6595,52,0
2019,"fy","Viken","Bærum","Høvik Verk",9,"RØDT","Rødt",1,2.06093,23,0
2019,"fy","Viken","Bærum","Høvik Verk",9,"SP","Senterpartiet",1,2.68817,30,0
2019,"fy","Viken","Bærum","Høvik Verk",9,"KRF","Kristelig Folkeparti",1,1.07527,12,0
2019,"fy","Viken","Bærum","Høvik Verk",9,"MDG","Miljøpartiet De Grønne",1,10.57348,118,0
2019,"fy","Viken","Bærum","Høvik Verk",9,"V","Venstre",1,13.08244,146,0
2019,"fy","Viken","Bærum","Høvik Verk",9,"H","Høyre",1,46.05735,514,0
2019,"fy","Viken","Bærum","Høvik Verk",9,"FRP","Fremskrittspartiet",1,4.30108,48,0
2019,"fy","Viken","Bærum","Høvik Verk",9,"ALLI","Alliansen",2,0.17921,2,0
2019,"fy","Viken","Bærum","Høvik Verk",9,"DEMN","Demokratene",2,0.17921,2,0
2019,"fy","Viken","Bærum","Høvik Verk",9,"FNB","Folkeaksjonen Nei til mer bompenger",2,1.5233,17,0
2019,"fy","Viken","Bærum","Høvik Verk",9,"HELSE","Helsepartiet",2,0.26882,3,0
2019,"fy","Viken","Bærum","Høvik Verk",9,"KRISTNE","Partiet De Kristne",2,0,0,0
2019,"fy","Viken","Bærum","Høvik Verk",9,"KYST","Kystpartiet",2,0,0,0
2019,"fy","Viken","Bærum","Høvik Verk",9,"LIBS","Liberalistene",2,0,0,0
2019,"fy","Viken","Bærum","Høvik Verk",9,"PIR","Piratpartiet",2,0.35842,4,0
2019,"fy","Viken","Bærum","Høvik Verk",9,"PP","Pensjonistpartiet",2,1.16487,13,0
2019,"fy","Viken","Bærum","Høvik Verk",9,"BLANKE","Blanke",3,0.35842,4,0
2019,"fy","Viken","Bærum","Høvik Verk",9,"Andre","Andre",0,3.67384,41,0
2019,"fy","Viken","Bærum","Høvik Verk",9,"Andre2","Andre2",0,0,0,0
2019,"fy","Viken","Bærum","Løkeberg",10,"A","Arbeiderpartiet",1,15.53243,388,0
2019,"fy","Viken","Bærum","Løkeberg",10,"SV","SV - Sosialistisk Venstreparti",1,4.44355,111,0
2019,"fy","Viken","Bærum","Løkeberg",10,"RØDT","Rødt",1,2.40192,60,0
2019,"fy","Viken","Bærum","Løkeberg",10,"SP","Senterpartiet",1,3.84307,96,0
2019,"fy","Viken","Bærum","Løkeberg",10,"KRF","Kristelig Folkeparti",1,1.48118,37,0
2019,"fy","Viken","Bærum","Løkeberg",10,"MDG","Miljøpartiet De Grønne",1,12.2498,306,0
2019,"fy","Viken","Bærum","Løkeberg",10,"V","Venstre",1,10.20817,255,0
2019,"fy","Viken","Bærum","Løkeberg",10,"H","Høyre",1,39.51161,987,0
2019,"fy","Viken","Bærum","Løkeberg",10,"FRP","Fremskrittspartiet",1,5.52442,138,0
2019,"fy","Viken","Bærum","Løkeberg",10,"ALLI","Alliansen",2,0.04003,1,0
2019,"fy","Viken","Bærum","Løkeberg",10,"DEMN","Demokratene",2,0.08006,2,0
2019,"fy","Viken","Bærum","Løkeberg",10,"FNB","Folkeaksjonen Nei til mer bompenger",2,2.36189,59,0
2019,"fy","Viken","Bærum","Løkeberg",10,"HELSE","Helsepartiet",2,0.32026,8,0
2019,"fy","Viken","Bærum","Løkeberg",10,"KRISTNE","Partiet De Kristne",2,0.04003,1,0
2019,"fy","Viken","Bærum","Løkeberg",10,"KYST","Kystpartiet",2,0.04003,1,0
2019,"fy","Viken","Bærum","Løkeberg",10,"LIBS","Liberalistene",2,0.52042,13,0
2019,"fy","Viken","Bærum","Løkeberg",10,"PIR","Piratpartiet",2,0.48038,12,0
2019,"fy","Viken","Bærum","Løkeberg",10,"PP","Pensjonistpartiet",2,0.92074,23,0
2019,"fy","Viken","Bærum","Løkeberg",10,"BLANKE","Blanke",3,1.52122,38,0
2019,"fy","Viken","Bærum","Løkeberg",10,"Andre","Andre",0,4.80384,120,0
2019,"fy","Viken","Bærum","Løkeberg",10,"Andre2","Andre2",0,0,0,0
2019,"fy","Viken","Bærum","Sandvika",11,"A","Arbeiderpartiet",1,20.82067,548,0
2019,"fy","Viken","Bærum","Sandvika",11,"SV","SV - Sosialistisk Venstreparti",1,4.55927,120,0
2019,"fy","Viken","Bærum","Sandvika",11,"RØDT","Rødt",1,2.92553,77,0
2019,"fy","Viken","Bærum","Sandvika",11,"SP","Senterpartiet",1,3.7234,98,0
2019,"fy","Viken","Bærum","Sandvika",11,"KRF","Kristelig Folkeparti",1,2.05167,54,0
2019,"fy","Viken","Bærum","Sandvika",11,"MDG","Miljøpartiet De Grønne",1,10.56231,278,0
2019,"fy","Viken","Bærum","Sandvika",11,"V","Venstre",1,9.49848,250,0
2019,"fy","Viken","Bærum","Sandvika",11,"H","Høyre",1,33.92857,893,0
2019,"fy","Viken","Bærum","Sandvika",11,"FRP","Fremskrittspartiet",1,6.15502,162,0
2019,"fy","Viken","Bærum","Sandvika",11,"ALLI","Alliansen",2,0.22796,6,0
2019,"fy","Viken","Bærum","Sandvika",11,"DEMN","Demokratene",2,0.07599,2,0
2019,"fy","Viken","Bærum","Sandvika",11,"FNB","Folkeaksjonen Nei til mer bompenger",2,2.01368,53,0
2019,"fy","Viken","Bærum","Sandvika",11,"HELSE","Helsepartiet",2,0.56991,15,0
2019,"fy","Viken","Bærum","Sandvika",11,"KRISTNE","Partiet De Kristne",2,0.6459,17,0
2019,"fy","Viken","Bærum","Sandvika",11,"KYST","Kystpartiet",2,0.03799,1,0
2019,"fy","Viken","Bærum","Sandvika",11,"LIBS","Liberalistene",2,0.22796,6,0
2019,"fy","Viken","Bærum","Sandvika",11,"PIR","Piratpartiet",2,0.6459,17,0
2019,"fy","Viken","Bærum","Sandvika",11,"PP","Pensjonistpartiet",2,1.32979,35,0
2019,"fy","Viken","Bærum","Sandvika",11,"BLANKE","Blanke",3,1.02584,27,0
2019,"fy","Viken","Bærum","Sandvika",11,"Andre","Andre",0,5.77508,152,0
2019,"fy","Viken","Bærum","Sandvika",11,"Andre2","Andre2",0,0,0,0
2019,"fy","Viken","Bærum","Jong",12,"A","Arbeiderpartiet",1,15.46053,141,0
2019,"fy","Viken","Bærum","Jong",12,"SV","SV - Sosialistisk Venstreparti",1,4.71491,43,0
2019,"fy","Viken","Bærum","Jong",12,"RØDT","Rødt",1,1.86404,17,0
2019,"fy","Viken","Bærum","Jong",12,"SP","Senterpartiet",1,4.49561,41,0
2019,"fy","Viken","Bærum","Jong",12,"KRF","Kristelig Folkeparti",1,1.75439,16,0
2019,"fy","Viken","Bærum","Jong",12,"MDG","Miljøpartiet De Grønne",1,9.86842,90,0
2019,"fy","Viken","Bærum","Jong",12,"V","Venstre",1,8.88158,81,0
2019,"fy","Viken","Bærum","Jong",12,"H","Høyre",1,42.65351,389,0
2019,"fy","Viken","Bærum","Jong",12,"FRP","Fremskrittspartiet",1,4.82456,44,0
2019,"fy","Viken","Bærum","Jong",12,"ALLI","Alliansen",2,0.32895,3,0
2019,"fy","Viken","Bærum","Jong",12,"DEMN","Demokratene",2,0.32895,3,0
2019,"fy","Viken","Bærum","Jong",12,"FNB","Folkeaksjonen Nei til mer bompenger",2,2.63158,24,0
2019,"fy","Viken","Bærum","Jong",12,"HELSE","Helsepartiet",2,0.54825,5,0
2019,"fy","Viken","Bærum","Jong",12,"KRISTNE","Partiet De Kristne",2,0.32895,3,0
2019,"fy","Viken","Bærum","Jong",12,"KYST","Kystpartiet",2,0,0,0
2019,"fy","Viken","Bærum","Jong",12,"LIBS","Liberalistene",2,0.32895,3,0
2019,"fy","Viken","Bærum","Jong",12,"PIR","Piratpartiet",2,0,0,0
2019,"fy","Viken","Bærum","Jong",12,"PP","Pensjonistpartiet",2,0.98684,9,0
2019,"fy","Viken","Bærum","Jong",12,"BLANKE","Blanke",3,0.76754,7,0
2019,"fy","Viken","Bærum","Jong",12,"Andre","Andre",0,5.48246,50,0
2019,"fy","Viken","Bærum","Jong",12,"Andre2","Andre2",0,0,0,0
2019,"fy","Viken","Bærum","Tanum",13,"A","Arbeiderpartiet",1,16.49884,213,0
2019,"fy","Viken","Bærum","Tanum",13,"SV","SV - Sosialistisk Venstreparti",1,3.79551,49,0
2019,"fy","Viken","Bærum","Tanum",13,"RØDT","Rødt",1,1.93648,25,0
2019,"fy","Viken","Bærum","Tanum",13,"SP","Senterpartiet",1,5.96437,77,0
2019,"fy","Viken","Bærum","Tanum",13,"KRF","Kristelig Folkeparti",1,2.24632,29,0
2019,"fy","Viken","Bærum","Tanum",13,"MDG","Miljøpartiet De Grønne",1,12.16112,157,0
2019,"fy","Viken","Bærum","Tanum",13,"V","Venstre",1,10.37955,134,0
2019,"fy","Viken","Bærum","Tanum",13,"H","Høyre",1,38.10999,492,0
2019,"fy","Viken","Bærum","Tanum",13,"FRP","Fremskrittspartiet",1,4.64756,60,0
2019,"fy","Viken","Bærum","Tanum",13,"ALLI","Alliansen",2,0.30984,4,0
2019,"fy","Viken","Bærum","Tanum",13,"DEMN","Demokratene",2,0.07746,1,0
2019,"fy","Viken","Bærum","Tanum",13,"FNB","Folkeaksjonen Nei til mer bompenger",2,1.93648,25,0
2019,"fy","Viken","Bærum","Tanum",13,"HELSE","Helsepartiet",2,0.15492,2,0
2019,"fy","Viken","Bærum","Tanum",13,"KRISTNE","Partiet De Kristne",2,0.07746,1,0
2019,"fy","Viken","Bærum","Tanum",13,"KYST","Kystpartiet",2,0,0,0
2019,"fy","Viken","Bærum","Tanum",13,"LIBS","Liberalistene",2,0.23238,3,0
2019,"fy","Viken","Bærum","Tanum",13,"PIR","Piratpartiet",2,0.15492,2,0
2019,"fy","Viken","Bærum","Tanum",13,"PP","Pensjonistpartiet",2,1.31681,17,0
2019,"fy","Viken","Bærum","Tanum",13,"BLANKE","Blanke",3,1.08443,14,0
2019,"fy","Viken","Bærum","Tanum",13,"Andre","Andre",0,4.26026,55,0
2019,"fy","Viken","Bærum","Tanum",13,"Andre2","Andre2",0,0,0,0
2019,"fy","Viken","Bærum","Skui",14,"A","Arbeiderpartiet",1,20.08163,246,0
2019,"fy","Viken","Bærum","Skui",14,"SV","SV - Sosialistisk Venstreparti",1,6.53061,80,0
2019,"fy","Viken","Bærum","Skui",14,"RØDT","Rødt",1,2.36735,29,0
2019,"fy","Viken","Bærum","Skui",14,"SP","Senterpartiet",1,7.59184,93,0
2019,"fy","Viken","Bærum","Skui",14,"KRF","Kristelig Folkeparti",1,1.38776,17,0
2019,"fy","Viken","Bærum","Skui",14,"MDG","Miljøpartiet De Grønne",1,7.59184,93,0
2019,"fy","Viken","Bærum","Skui",14,"V","Venstre",1,5.71429,70,0
2019,"fy","Viken","Bærum","Skui",14,"H","Høyre",1,33.87755,415,0
2019,"fy","Viken","Bærum","Skui",14,"FRP","Fremskrittspartiet",1,7.91837,97,0
2019,"fy","Viken","Bærum","Skui",14,"ALLI","Alliansen",2,0.16327,2,0
2019,"fy","Viken","Bærum","Skui",14,"DEMN","Demokratene",2,0.08163,1,0
2019,"fy","Viken","Bærum","Skui",14,"FNB","Folkeaksjonen Nei til mer bompenger",2,3.26531,40,0
2019,"fy","Viken","Bærum","Skui",14,"HELSE","Helsepartiet",2,0.2449,3,0
2019,"fy","Viken","Bærum","Skui",14,"KRISTNE","Partiet De Kristne",2,0.65306,8,0
2019,"fy","Viken","Bærum","Skui",14,"KYST","Kystpartiet",2,0.08163,1,0
2019,"fy","Viken","Bærum","Skui",14,"LIBS","Liberalistene",2,0.2449,3,0
2019,"fy","Viken","Bærum","Skui",14,"PIR","Piratpartiet",2,0.4898,6,0
2019,"fy","Viken","Bærum","Skui",14,"PP","Pensjonistpartiet",2,1.71429,21,0
2019,"fy","Viken","Bærum","Skui",14,"BLANKE","Blanke",3,2.77551,34,0
2019,"fy","Viken","Bærum","Skui",14,"Andre","Andre",0,6.93878,85,0
2019,"fy","Viken","Bærum","Skui",14,"Andre2","Andre2",0,0,0,0
2019,"fy","Viken","Bærum","Kolsås",15,"A","Arbeiderpartiet",1,21.22588,561,0
2019,"fy","Viken","Bærum","Kolsås",15,"SV","SV - Sosialistisk Venstreparti",1,5.22134,138,0
2019,"fy","Viken","Bærum","Kolsås",15,"RØDT","Rødt",1,2.64851,70,0
2019,"fy","Viken","Bærum","Kolsås",15,"SP","Senterpartiet",1,5.37268,142,0
2019,"fy","Viken","Bærum","Kolsås",15,"KRF","Kristelig Folkeparti",1,2.49716,66,0
2019,"fy","Viken","Bærum","Kolsås",15,"MDG","Miljøpartiet De Grønne",1,10.21566,270,0
2019,"fy","Viken","Bærum","Kolsås",15,"V","Venstre",1,9.68596,256,0
2019,"fy","Viken","Bærum","Kolsås",15,"H","Høyre",1,32.12259,849,0
2019,"fy","Viken","Bærum","Kolsås",15,"FRP","Fremskrittspartiet",1,5.37268,142,0
2019,"fy","Viken","Bærum","Kolsås",15,"ALLI","Alliansen",2,0.18918,5,0
2019,"fy","Viken","Bærum","Kolsås",15,"DEMN","Demokratene",2,0.34052,9,0
2019,"fy","Viken","Bærum","Kolsås",15,"FNB","Folkeaksjonen Nei til mer bompenger",2,2.04313,54,0
2019,"fy","Viken","Bærum","Kolsås",15,"HELSE","Helsepartiet",2,0.34052,9,0
2019,"fy","Viken","Bærum","Kolsås",15,"KRISTNE","Partiet De Kristne",2,0.18918,5,0
2019,"fy","Viken","Bærum","Kolsås",15,"KYST","Kystpartiet",2,0.03784,1,0
2019,"fy","Viken","Bærum","Kolsås",15,"LIBS","Liberalistene",2,0.18918,5,0
2019,"fy","Viken","Bærum","Kolsås",15,"PIR","Piratpartiet",2,0.37836,10,0
2019,"fy","Viken","Bærum","Kolsås",15,"PP","Pensjonistpartiet",2,1.92963,51,0
2019,"fy","Viken","Bærum","Kolsås",15,"BLANKE","Blanke",3,1.70261,45,0
2019,"fy","Viken","Bærum","Kolsås",15,"Andre","Andre",0,5.63753,149,0
